t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
135.140,1.920,3.730,13514,135.140,0.0000,0.0000,0.0000,0.0000,-0.300,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.920,3.730,-0.300,-0.200,0.0000,0.0000,1.920,3.730,-0.300,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.140,1776912367.248460,3.476,56,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.190,1.910,3.710,13519,135.190,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.910,3.710,0.000,-0.100,0.0000,0.0000,1.910,3.710,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.190,1776912367.328597,3.556,57,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.240,1.910,3.710,13524,135.240,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.910,3.710,0.000,-0.200,0.0000,0.0000,1.910,3.710,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.240,1776912367.350718,3.579,58,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.290,1.920,3.700,13529,135.290,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.920,3.700,0.000,-0.100,0.0000,0.0000,1.920,3.700,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.290,1776912367.408512,3.636,59,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.340,1.920,3.740,13534,135.340,0.0000,0.0000,0.0000,0.0000,0.000,1.000,0.0000,0.0000,Auto,Raw,Auto,Control,1.920,3.740,0.000,1.000,0.0000,0.0000,1.920,3.740,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.340,1776912367.448650,3.676,60,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.390,1.930,3.760,13539,135.390,0.0000,0.0000,0.0000,0.0000,0.700,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,1.930,3.760,0.700,0.400,0.0000,0.0000,1.930,3.760,0.700,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.390,1776912367.528844,3.757,61,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.440,1.950,3.760,13544,135.440,0.0000,0.0000,0.0000,0.0000,0.700,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.950,3.760,0.700,0.200,0.0000,0.0000,1.950,3.760,0.700,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.440,1776912367.552779,3.781,62,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.490,1.950,3.740,13549,135.490,0.0000,0.0000,0.0000,0.0000,0.100,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,1.950,3.740,0.100,-0.200,0.0000,0.0000,1.950,3.740,0.100,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.490,1776912367.608466,3.836,63,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.540,1.980,3.760,13554,135.540,0.0000,0.0000,0.0000,0.0000,0.300,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,1.980,3.760,0.300,0.100,0.0000,0.0000,1.980,3.760,0.300,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.540,1776912367.648704,3.877,64,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.590,2.000,3.760,13559,135.590,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.000,3.760,0.200,0.000,0.0000,0.0000,2.000,3.760,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.590,1776912367.709356,3.937,65,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.640,2.020,3.770,13564,135.640,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.020,3.770,0.200,0.000,0.0000,0.0000,2.020,3.770,0.200,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.640,1776912367.748939,3.977,66,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.690,2.050,3.770,13569,135.690,0.0000,0.0000,0.0000,0.0000,0.500,0.500,0.0000,0.0000,Auto,Raw,Auto,Control,2.050,3.770,0.500,0.500,0.0000,0.0000,2.050,3.770,0.500,0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.690,1776912367.829064,4.057,67,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.740,2.080,3.780,13574,135.740,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.080,3.780,0.400,0.200,0.0000,0.0000,2.080,3.780,0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.740,1776912367.850184,4.078,68,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.790,2.090,3.790,13579,135.790,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,2.090,3.790,0.400,0.400,0.0000,0.0000,2.090,3.790,0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.790,1776912367.911278,4.139,69,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.840,2.110,3.790,13584,135.840,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.110,3.790,0.500,0.100,0.0000,0.0000,2.110,3.790,0.500,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.840,1776912367.948890,4.177,70,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.890,2.120,3.770,13589,135.890,0.0000,0.0000,0.0000,0.0000,0.400,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.120,3.770,0.400,-0.200,0.0000,0.0000,2.120,3.770,0.400,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.890,1776912368.009436,4.237,71,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.940,2.140,3.780,13594,135.940,0.0000,0.0000,0.0000,0.0000,0.400,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,2.140,3.780,0.400,0.400,0.0000,0.0000,2.140,3.780,0.400,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.940,1776912368.048960,4.277,72,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
135.990,2.150,3.780,13599,135.990,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.150,3.780,0.400,0.000,0.0000,0.0000,2.150,3.780,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,135.990,1776912368.108796,4.337,73,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.040,2.170,3.790,13604,136.040,0.0000,0.0000,0.0000,0.0000,0.400,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,2.170,3.790,0.400,0.300,0.0000,0.0000,2.170,3.790,0.400,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.040,1776912368.147930,4.376,74,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.090,2.210,3.810,13609,136.090,0.0000,0.0000,0.0000,0.0000,0.600,0.300,0.0000,0.0000,Auto,Raw,Auto,Control,2.210,3.810,0.600,0.300,0.0000,0.0000,2.210,3.810,0.600,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.090,1776912368.211187,4.439,75,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.140,2.220,3.820,13614,136.140,0.0000,0.0000,0.0000,0.0000,0.300,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.220,3.820,0.300,0.200,0.0000,0.0000,2.220,3.820,0.300,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.140,1776912368.249296,4.477,76,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.190,2.240,3.820,13619,136.190,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.240,3.820,0.700,0.000,0.0000,0.0000,2.240,3.820,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.190,1776912368.309693,4.538,77,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.240,2.270,3.820,13624,136.240,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.270,3.820,0.400,0.000,0.0000,0.0000,2.270,3.820,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.240,1776912368.349120,4.577,78,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.290,2.280,3.810,13629,136.290,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.280,3.810,0.300,0.000,0.0000,0.0000,2.280,3.810,0.300,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.290,1776912368.429557,4.657,79,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.340,2.310,3.810,13634,136.340,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.310,3.810,0.400,0.000,0.0000,0.0000,2.310,3.810,0.400,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.340,1776912368.452663,4.680,80,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.390,2.330,3.800,13639,136.390,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.330,3.800,0.700,0.000,0.0000,0.0000,2.330,3.800,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.390,1776912368.508583,4.736,81,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.440,2.340,3.800,13644,136.440,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.340,3.800,0.500,0.000,0.0000,0.0000,2.340,3.800,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.440,1776912368.549129,4.777,82,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.490,2.360,3.800,13649,136.490,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.360,3.800,0.500,0.000,0.0000,0.0000,2.360,3.800,0.500,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.490,1776912368.609486,4.837,83,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.540,2.390,3.790,13654,136.540,0.0000,0.0000,0.0000,0.0000,0.300,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.390,3.790,0.300,-0.200,0.0000,0.0000,2.390,3.790,0.300,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.540,1776912368.649170,4.877,84,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.590,2.410,3.790,13659,136.590,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,Auto,Raw,Auto,Control,2.410,3.790,0.700,0.000,0.0000,0.0000,2.410,3.790,0.700,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.590,1776912368.709195,4.937,85,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.640,2.430,3.800,13664,136.640,0.0000,0.0000,0.0000,0.0000,0.500,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.430,3.800,0.500,0.200,0.0000,0.0000,2.430,3.800,0.500,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.640,1776912368.749590,4.977,86,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.690,2.430,3.830,13669,136.690,0.0000,0.0000,0.0000,0.0000,0.000,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,2.430,3.830,0.000,0.700,0.0000,0.0000,2.430,3.830,0.000,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.690,1776912368.809243,5.037,87,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.740,2.420,3.850,13674,136.740,0.0000,0.0000,0.0000,0.0000,0.000,0.400,0.0000,0.0000,Auto,Raw,Auto,Control,2.420,3.850,0.000,0.400,0.0000,0.0000,2.420,3.850,0.000,0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.740,1776912368.849442,5.077,88,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.790,2.420,3.860,13679,136.790,0.0000,0.0000,0.0000,0.0000,0.000,0.166,0.0000,0.0000,Auto,Raw,Auto,Control,2.420,3.860,0.000,0.166,0.0000,0.0000,2.420,3.860,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.790,1776912368.909925,5.138,89,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.840,2.410,3.860,13684,136.840,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.410,3.860,0.000,-0.100,0.0000,0.0000,2.410,3.860,0.000,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.840,1776912368.951103,5.179,90,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.890,2.420,3.860,13689,136.890,0.0000,0.0000,0.0000,0.0000,0.200,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.420,3.860,0.200,0.200,0.0000,0.0000,2.420,3.860,0.200,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.890,1776912369.008940,5.237,91,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.940,2.430,3.880,13694,136.940,0.0000,0.0000,0.0000,0.0000,0.400,0.700,0.0000,0.0000,Auto,Raw,Auto,Control,2.430,3.880,0.400,0.700,0.0000,0.0000,2.430,3.880,0.400,0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.940,1776912369.047734,5.276,92,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
136.990,2.450,3.900,13699,136.990,0.0000,0.0000,0.0000,0.0000,0.400,0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.450,3.900,0.400,0.200,0.0000,0.0000,2.450,3.900,0.400,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,136.990,1776912369.108915,5.337,93,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.040,2.450,3.890,13704,137.040,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.450,3.890,0.100,-0.100,0.0000,0.0000,2.450,3.890,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.040,1776912369.149314,5.377,94,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.090,2.470,3.880,13709,137.090,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.470,3.880,0.100,-0.100,0.0000,0.0000,2.470,3.880,0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.090,1776912369.209942,5.438,95,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.140,2.470,3.890,13714,137.140,0.0000,0.0000,0.0000,0.0000,0.200,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.470,3.890,0.200,0.100,0.0000,0.0000,2.470,3.890,0.200,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.140,1776912369.248872,5.477,96,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.190,2.480,3.890,13719,137.190,0.0000,0.0000,0.0000,0.0000,0.100,0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.480,3.890,0.100,0.100,0.0000,0.0000,2.480,3.890,0.100,0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.190,1776912369.309096,5.537,97,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.240,2.480,3.880,13724,137.240,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.480,3.880,-0.200,-0.100,0.0000,0.0000,2.480,3.880,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.240,1776912369.348082,5.576,98,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.290,2.470,3.860,13729,137.290,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,0.0000,0.0000,Auto,Raw,Auto,Control,2.470,3.860,-0.100,-0.500,0.0000,0.0000,2.470,3.860,-0.100,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.290,1776912369.408769,5.637,99,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.340,2.460,3.850,13734,137.340,0.0000,0.0000,0.0000,0.0000,-0.100,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.460,3.850,-0.100,-0.100,0.0000,0.0000,2.460,3.850,-0.100,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.340,1776912369.449495,5.677,100,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.390,2.460,3.850,13739,137.390,0.0000,0.0000,0.0000,0.0000,0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.460,3.850,0.200,-0.200,0.0000,0.0000,2.460,3.850,0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.390,1776912369.530554,5.758,101,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.440,2.430,3.840,13744,137.440,0.0000,0.0000,0.0000,0.0000,-0.200,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.430,3.840,-0.200,-0.200,0.0000,0.0000,2.430,3.840,-0.200,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.440,1776912369.554657,5.782,102,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.490,2.430,3.830,13749,137.490,0.0000,0.0000,0.0000,0.0000,-0.200,-0.100,0.0000,0.0000,Auto,Raw,Auto,Control,2.430,3.830,-0.200,-0.100,0.0000,0.0000,2.430,3.830,-0.200,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.490,1776912369.609116,5.837,103,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.540,2.390,3.800,13754,137.540,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,2.390,3.800,-0.400,-0.700,0.0000,0.0000,2.390,3.800,-0.400,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.540,1776912369.711098,5.939,104,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.590,2.380,3.780,13759,137.590,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,2.380,3.780,-0.200,-0.400,0.0000,0.0000,2.380,3.780,-0.200,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.590,1776912369.712028,5.940,105,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.640,2.350,3.750,13764,137.640,0.0000,0.0000,0.0000,0.0000,-0.200,-0.400,0.0000,0.0000,Auto,Raw,Auto,Control,2.350,3.750,-0.200,-0.400,0.0000,0.0000,2.350,3.750,-0.200,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.640,1776912369.752772,5.981,106,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.690,2.330,3.730,13769,137.690,0.0000,0.0000,0.0000,0.0000,-0.400,-0.700,0.0000,0.0000,Auto,Raw,Auto,Control,2.330,3.730,-0.400,-0.700,0.0000,0.0000,2.330,3.730,-0.400,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.690,1776912369.813509,6.041,107,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.740,2.310,3.720,13774,137.740,0.0000,0.0000,0.0000,0.0000,-0.400,-0.300,0.0000,0.0000,Auto,Raw,Auto,Control,2.310,3.720,-0.400,-0.300,0.0000,0.0000,2.310,3.720,-0.400,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.740,1776912369.852751,6.081,108,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.790,2.280,3.700,13779,137.790,0.0000,0.0000,0.0000,0.0000,0.000,-0.200,0.0000,0.0000,Auto,Raw,Auto,Control,2.280,3.700,0.000,-0.200,0.0000,0.0000,2.280,3.700,0.000,-0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.790,1776912369.911613,6.139,109,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.840,2.280,3.670,13784,137.840,0.0000,0.0000,0.0000,0.0000,-0.200,-0.600,0.0000,0.0000,Auto,Raw,Auto,Control,2.280,3.670,-0.200,-0.600,0.0000,0.0000,2.280,3.670,-0.200,-0.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.840,1776912369.954813,6.183,110,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.890,2.250,3.650,13789,137.890,0.0000,0.0000,0.0000,0.0000,-0.700,-0.800,0.0000,0.0000,Auto,Raw,Auto,Control,2.250,3.650,-0.700,-0.800,0.0000,0.0000,2.250,3.650,-0.700,-0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.890,1776912370.012723,6.241,111,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
137.940,2.200,3.600,13794,137.940,0.0000,0.0000,0.0000,0.0000,-0.700,-0.900,0.0000,0.0000,Auto,Raw,Auto,Control,2.200,3.600,-0.700,-0.900,0.0000,0.0000,2.200,3.600,-0.700,-0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.530,137.940,1776912370.052327,6.280,112,20260422_224603,EG,R,R,R,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
